Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,20H2,Pro,2021/10/12,19041.1288,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,2004,Pro,2021/09/14,19041.1237,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,20H2,Pro,2021/09/14,19041.1237,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,2004,Pro,2021/08/10,19041.1165,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,20H2,Pro,2021/08/10,19041.1165,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,2004,Pro,2021/07/13,19041.111,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,20H2,Pro,2021/07/13,19041.111,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,2004,Pro,2021/06/08,19041.1052,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,20H2,Pro,2021/06/08,19041.1052,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1909,Pro,2020/07/14,18363.959,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1909,Pro,2020/06/09,18363.9,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1909,Pro,2020/05/12,18363.836,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1909,Pro,2020/04/14,18363.778,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1909,Pro,2020/03/12,18363.72,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1909,Pro,2020/02/11,18363.657,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1909,Pro,2020/01/14,18363.592,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1909,Pro,2019/12/10,18363.535,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1909,Pro,2019/10/05,18363.418,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1909,Pro,2021/06/08,18363.1621,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1909,Pro,2021/05/11,18363.1556,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1909,Pro,2021/04/13,18363.15,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1909,Pro,2021/03/09,18363.144,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1909,Pro,2021/02/11,18363.1379,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1909,Pro,2021/01/12,18363.1316,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1909,Pro,2020/12/08,18363.1256,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1909,Pro,2020/11/10,18363.1198,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1909,Pro,2020/10/13,18363.1139,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1909,Pro,2020/09/08,18363.1082,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1909,Pro,2020/08/11,18363.1016,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1903,Pro,2020/07/14,18362.959,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1903,Pro,2020/05/12,18362.836,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1903,Pro,2020/03/12,18362.72,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1903,Pro,2020/02/11,18362.657,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1903,Pro,2019/12/10,18362.535,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1903,Pro,2019/11/12,18362.476,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1903,Pro,2019/09/10,18362.356,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1903,Pro,2019/03/29,18362.3,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1903,Pro,2019/07/09,18362.239,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1903,Pro,2019/06/11,18362.175,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1903,Pro,2020/12/08,18362.1256,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1903,Pro,2020/11/10,18362.1198,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1903,Pro,2020/10/13,18362.1139,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1903,Pro,2020/09/08,18362.1082,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1903,Pro,2019/12/10,18362.1016,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/01/14,17763.973,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2019/12/10,17763.914,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2019/11/12,17763.864,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2019/10/08,17763.805,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2019/09/10,17763.737,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2019/08/13,17763.678,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2019/07/09,17763.615,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2019/06/11,17763.557,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2019/05/19,17763.504,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2019/04/09,17763.437,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2019/03/12,17763.379,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2019/02/12,17763.316,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2019/01/08,17763.253,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2018/12/11,17763.194,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/11/10,17763.1577,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/10/13,17763.1518,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/09/08,17763.1457,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/08/11,17763.1397,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/07/14,17763.1339,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/06/09,17763.1282,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/05/12,17763.1217,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/04/14,17763.1158,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/03/12,17763.1098,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2018/11/13,17763.107,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/02/11,17763.1039,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2019/08/13,17134.95,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2019/07/09,17134.885,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2019/06/11,17134.829,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2019/05/19,17134.766,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2019/04/09,17134.706,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2019/03/12,17134.648,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2019/01/08,17134.523,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2018/09/11,17134.285,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2018/08/14,17134.228,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2018/06/12,17134.112,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2019/09/10,17134.1006,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,1970/01/01,17134.1,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1709,Pro,2017/11/14,16299.64,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1709,Pro,2017/11/14,16299.15,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1709,Pro,2017/12/12,16299.125,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1703,Pro,2017/07/11,15063.483,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1703,Pro,2017/06/13,15063.413,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1703,Pro,2017/03/20,15063.0,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1607,Pro,2016/11/08,14393.447,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5005,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Starting the setting monitor SSO failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
5006,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,22H2,Pro,2022/12/20,19045.2364,Starting the WNF listener failed.  (Message: {Message}; Result: {HRESULT}),{Message} | {HRESULT}
