Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1909,Pro,2021/02/11,18363.1379,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1909,Pro,2021/01/12,18363.1316,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1909,Pro,2020/12/08,18363.1256,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1909,Pro,2020/11/10,18363.1198,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1909,Pro,2020/10/13,18363.1139,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1909,Pro,2020/09/08,18363.1082,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1909,Pro,2020/08/11,18363.1016,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2020/07/14,18362.959,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2020/05/12,18362.836,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2020/03/12,18362.72,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2020/02/11,18362.657,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2019/12/10,18362.535,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2019/11/12,18362.476,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2019/09/10,18362.356,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2019/03/29,18362.3,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2019/07/09,18362.239,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2019/06/11,18362.175,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2020/12/08,18362.1256,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2020/11/10,18362.1198,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2020/10/13,18362.1139,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2020/09/08,18362.1082,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2019/12/10,18362.1016,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/01/14,17763.973,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/01/14,17763.973,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/12/10,17763.914,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2019/12/10,17763.914,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/11/12,17763.864,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2019/11/12,17763.864,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/10/08,17763.805,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/09/10,17763.737,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2019/09/10,17763.737,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/08/13,17763.678,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2019/08/13,17763.678,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/07/09,17763.615,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/06/11,17763.557,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/05/19,17763.504,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/04/09,17763.437,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/03/12,17763.379,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2019/03/12,17763.379,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/02/12,17763.316,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1803,Pro,2019/01/08,17763.253,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/07/13,17763.2061,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2018/12/11,17763.194,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/11/10,17763.1577,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/10/13,17763.1518,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/09/08,17763.1457,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/08/11,17763.1397,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/07/14,17763.1339,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/06/09,17763.1282,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/05/12,17763.1217,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/04/14,17763.1158,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
100,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/03/12,17763.1098,DSM service start; mode is {Prop_CoreServiceMode}; last session (or boot) was {Prop_Event_Window_Seconds} seconds ago,{Prop_CoreServiceMode} | {Prop_Event_Window_Seconds}
